75,3.4947840999811888,395,346,382
76,3.5247173001989722,377,347,399
77,3.5549810000229627,345,350,405
78,3.5845643000211567,320,339,401
79,3.6144581001717597,308,327,399
80,3.6446456001140177,290,316,399
81,3.6745627000927925,346,311,401
82,3.7053394000977278,287,313,405
83,3.734908200101927,300,323,403
84,3.764620300149545,315,328,393
85,3.795080500189215,363,334,386
86,3.844482900109142,369,339,381
87,3.8808979000896215,385,342,383
88,3.884270300157368,391,343,384
89,3.9145361001137644,390,344,382
90,3.9443961000069976,387,346,388
91,3.97441630018875,367,346,398
92,4.004850100027397,341,341,403
93,4.034635400166735,327,337,399
94,4.0647389001678675,319,328,358
95,4.09500480000861,306,324,401
96,4.124566700076684,297,319,404
97,4.154955100035295,288,321,413
98,4.185261600185186,298,321,403
99,4.214614200172946,313,323,392
100,4.2447240999899805,337,329,384
101,4.274620300158858,362,336,379
102,4.304625200107694,380,340,380
103,4.334410300012678,387,341,383
104,4.364635000005364,390,348,387
105,4.394497600151226,390,359,398
106,4.42462439998053,370,358,406
107,4.456411499995738,348,349,400
108,4.484409300144762,335,336,391
109,4.5147183001972735,320,329,392
110,4.54456469998695,304,318,396
111,4.574738200055435,295,313,397
112,4.604984200093895,293,310,398
113,4.634546200046316,292,310,400
114,4.6648271000012755,297,317,400
115,4.694671500008553,308,325,399
116,4.724793300032616,321,330,392
117,4.755494500044733,341,335,385
118,4.7852227000985295,365,342,382
119,4.814753400161862,380,345,386
120,4.844644600059837,375,347,389
121,4.874861000105739,370,349,395
122,4.90466870018281,363,353,400
123,4.934520100010559,357,360,407
124,4.994759400142357,360,363,407
125,4.996080600190908,354,357,401
126,5.02525270008482,348,356,397
127,5.054732799995691,336,341,395
128,5.08483780012466,327,334,393
129,5.114653100026771,318,327,393
130,5.145044600125402,299,320,398
131,5.174710500054061,279,316,405
132,5.248173900181428,273,314,417
133,5.249731800053269,283,314,399
134,5.264419600134715,313,318,375
135,5.294698000187054,346,331,368
136,5.324576199986041,380,342,377
137,5.354596700053662,382,349,395
138,5.3850841000676155,381,353,409
139,5.414581099990755,374,355,408
140,5.445014500059187,361,346,402
141,5.4745548001956195,349,337,396
142,5.504750600084662,336,333,359
143,5.5345521999988705,326,328,339
144,5.565174699993804,321,320,398
145,5.5949993000831455,319,318,398
146,5.624631700105965,318,319,401
147,5.654991100076586,307,320,410
148,5.685181500157341,299,320,412
149,5.714718700153753,311,320,399
150,5.744520500069484,338,320,383
151,5.804756400175393,362,328,371
152,5.80621730000712,383,337,374
153,5.834595300024375,390,334,380
154,5.8645115999970585,394,340,381
155,5.894604100147262,391,355,395
156,5.924722700146958,373,354,407
157,5.954968700185418,351,350,408
158,5.984664099989459,336,342,398
159,6.014751400100067,328,330,395
160,6.045040500117466,316,323,399
161,6.074786700075492,302,320,407
162,6.105298800161108,288,316,414
163,6.134472500067204,298,315,400
164,6.165505300043151,318,315,389
165,6.194839800009504,339,322,381
166,6.22476560017094,359,329,381
167,6.255206200061366,374,336,384
168,6.284826300106943,383,340,388
169,6.314558200072497,387,348,392
170,6.344345800112933,385,358,401
171,6.374796400079504,366,356,410
172,6.404588000150397,347,346,402
173,6.434444900136441,335,333,398
174,6.464554900070652,321,324,399
175,6.494850000133738,312,318,351
176,6.524522599996999,309,308,325
177,6.554724000161514,310,303,391
178,6.584571600193158,316,305,389
179,6.6231600001920015,325,317,391
180,6.6506829999852926,336,331,393
181,6.674627100117505,348,340,396
182,6.704604299971834,365,353,400
183,6.734384700190276,380,361,406
184,6.764667600160465,386,363,408
185,6.794857900124043,375,355,402
186,6.8249497001525015,355,340,397
187,6.854914500145242,343,328,397
188,6.8853356000036,324,319,397
189,6.914702600101009,316,310,395
190,6.944714599987492,316,305,390
191,6.975185099989176,318,300,389
192,7.035094700055197,322,304,385
193,7.036769000114873,331,312,387
194,7.0958279999904335,337,331,388
195,7.0975875000003725,351,349,405
196,7.124504700070247,372,367,415
197,7.154726300155744,380,369,411
198,7.185151800047606,379,361,401
199,7.21459270012565,367,350,398
200,7.2447381999809295,348,340,396
201,7.305661200080067,332,327,395
202,7.335198000073433,317,318,396
203,7.364439200144261,308,313,398
204,7.3951250000391155,308,306,395
205,7.424648000160232,313,307,391
206,7.4551585000008345,323,315,389
207,7.485505199991167,338,326,389
208,7.514786900021136,348,342,396
209,7.5450253000017256,358,348,402
210,7.574987099971622,370,353,401
211,7.604897700017318,378,363,405
212,7.635483600199223,380,365,406
213,7.665760400006548,369,353,400
214,7.695404900005087,352,337,395
215,7.724895300110802,333,326,395
216,7.754296900006011,319,316,394
217,7.784629600122571,315,311,393
218,7.81490009999834,314,305,391
219,7.8445470000151545,317,307,388
220,7.874514600029215,327,318,389
221,7.905292000155896,337,334,393
222,7.934766500024125,347,353,402
223,7.964738000184298,362,368,414
224,8.024924300145358,374,370,409
225,8.055100900121033,378,366,401
226,8.056750100106001,367,357,402
227,8.084691900061443,350,351,401
228,8.115034200018272,337,338,397
229,8.145106200128794,330,328,396
230,8.20281030004844,323,318,391
231,8.209008099976927,316,310,391
232,8.235666900174692,309,305,392
233,8.264562300173566,304,304,394
234,8.294193600071594,311,313,394
235,8.324790900107473,320,326,395
236,8.354979600058869,332,336,395
237,8.38489960017614,347,349,400
238,8.41505950014107,364,358,404
239,8.474915600148961,373,361,405
240,8.476298400200903,377,364,405
241,8.505004200153053,369,358,404
242,8.534697100054473,356,349,402
243,8.564737500157207,342,336,399
244,8.594642900163308,336,322,391
245,8.624690599972382,331,312,387
246,8.65467349998653,327,309,390
247,8.685292100068182,323,307,392
248,8.715463500004262,327,317,394
249,8.774837500182912,337,329,397
250,8.776189099997282,348,338,398
251,8.804912800202146,365,346,394
252,8.834616400068626,381,356,394
253,8.864619700005278,392,364,398
254,8.895001500146464,392,363,396
255,8.924697200069204,381,350,392
256,8.954783200053498,358,341,391
257,8.984550800174475,341,336,396
258,9.014899200061336,326,326,396
259,9.044603200163692,314,318,399
260,9.105318100191653,305,312,401
261,9.106916500022635,301,314,400
262,9.13462939998135,313,318,394
263,9.164798300014809,331,326,389
264,9.19473860017024,349,339,390
265,9.22471660003066,371,346,389
266,9.285087700001895,388,352,392
267,9.286530100042,392,353,387
268,9.345023600151762,388,352,391
269,9.346869600005448,379,350,393
270,9.374313700012863,365,346,395
271,9.404820800060406,352,338,395
272,9.434779100120068,346,335,394
273,9.464799200184643,339,332,398
274,9.494773300131783,332,329,398
275,9.52456789999269,324,325,399
276,9.55506550008431,318,325,401
277,9.641246700193733,318,323,400
278,9.643504300154746,323,326,397
279,9.646490900078788,332,328,395
280,9.674893900053576,344,335,393
281,9.704906200058758,355,342,392
282,9.734413700178266,363,351,395
283,9.764526600018144,371,357,397
284,9.795095200184733,375,362,400
285,9.824644800042734,372,361,399
286,9.854782300069928,359,355,399
287,9.88520080014132,350,349,398
288,9.915353300049901,338,342,398
289,9.94439970003441,330,337,398
290,9.97473660018295,319,325,398
291,10.005176200065762,311,320,397
292,10.03490800014697,312,320,396
293,10.065116900019348,319,321,394
294,10.095468500163406,327,328,394
295,10.124754700111225,343,343,394
296,10.154753600014374,356,355,400
297,10.184462500037625,363,365,409
298,10.214682700112462,367,365,409
299,10.244878500001505,366,356,397
300,10.274987800046802,361,346,394
301,10.304833400063217,357,336,392
302,10.334501400124282,358,326,384
303,10.364677499979734,361,324,383
304,10.395421700086445,358,323,386
305,10.424842700129375,349,323,393
306,10.454727499978617,339,335,399
307,10.51499449997209,333,335,405
308,10.51626060018316,325,335,406
309,10.545354400062934,317,334,408
310,10.574893000070006,312,332,409
311,10.604683800134808,314,336,407
312,10.634704500203952,326,333,399
313,10.665055300109088,343,333,393
314,10.694659800035879,355,333,389
315,10.724651500117034,366,336,387
316,10.75484300008975,366,337,386
317,10.784843600122258,364,337,389
318,10.81445339997299,362,337,391
319,10.844574300106615,359,347,398
320,10.874649200122803,354,356,405
321,10.904979400103912,345,356,408
322,10.935183600056916,341,352,408
323,10.964681700104848,334,344,402
324,11.051242800196633,329,341,405
325,11.08501430018805,328,337,402
326,11.086688300129026,333,332,396
327,11.08809019997716,338,328,392
328,11.115144000155851,342,326,390
329,11.14472320000641,343,332,392
330,11.174674700014293,350,336,393
331,11.265084700193256,360,342,392
332,11.295791600132361,367,346,389
333,11.297250300180167,371,350,390
334,11.298545600147918,370,358,396
335,11.324657900026068,365,359,401
336,11.354706200072542,360,359,402
337,11.445002400083467,357,357,402
338,11.446354300016537,352,355,405
339,11.447608000133187,341,346,401
340,11.475090100197122,336,335,398
341,11.504782400093973,332,327,397
342,11.534771700156853,331,321,390
343,11.56503519997932,331,318,390
344,11.594715200131759,336,322,388
345,11.655335600022227,341,326,388
346,11.656757300021127,347,338,392
347,11.68517140019685,353,352,398
348,11.746107200160623,362,368,407
349,11.775065200170502,368,371,409
350,11.776617499999702,374,374,409
351,11.805308100068942,367,374,408
352,11.834831500193104,350,348,399
353,11.864900100044906,340,332,383
354,11.895251200068742,332,316,382
355,11.92468970012851,327,309,383
356,11.954954700078815,326,311,389
357,11.984808700159192,334,326,393
358,12.014712700154632,347,338,396
359,12.044764900114387,356,350,397
360,12.104787799995393,361,359,399
361,12.135634900070727,361,363,403
362,12.16475350013934,359,364,405
363,12.195245900191367,355,358,401
364,12.224587799981236,353,354,399
365,12.254890599986538,353,353,401
366,12.285245600156486,351,353,403
367,12.314869900001213,349,346,397
368,12.344809100031853,348,337,393
369,12.374723100103438,346,333,393
370,12.404761700192466,342,328,392
371,12.435257500037551,340,327,395
372,12.511114099994302,343,329,396
373,12.512633400037885,345,330,396
374,12.525546600110829,349,330,395
375,12.555173200089484,353,334,394
376,12.585304000182077,353,334,396
377,12.614716600161046,351,336,394
378,12.644812500104308,350,335,395
379,12.67470770003274,352,341,397
380,12.704924300080165,352,343,398
381,12.765494900057092,352,344,397
382,12.767056500073522,356,350,399
383,12.79526980011724,369,368,414
384,12.824743200093508,367,377,419
385,12.855205100029707,359,349,397
386,12.88516529998742,353,326,381
387,12.914593600202352,344,315,380
388,12.974956300109625,330,309,384
389,12.976298999972641,323,305,387
390,13.006190499989316,326,314,388
391,13.035230500157923,337,330,391
392,13.064879100071266,351,345,397
393,13.095051300013438,362,354,401
394,13.125214900122955,365,358,398
395,13.155275400029495,367,363,398
396,13.185751000186428,367,366,399
397,13.215243500191718,364,362,398
398,13.245044500101358,362,359,399
399,13.275055499980226,365,366,402
400,13.365722000133246,359,355,396
401,13.367131400154904,352,338,388
402,13.368551200022921,347,332,387
403,13.3959403000772,340,328,390
404,13.424695100169629,335,326,394
405,13.485306299990043,340,334,397
406,13.545080000068992,352,344,399
407,13.54649360012263,359,348,397
408,13.547656000126153,362,349,399
409,13.574836400104687,359,348,399
410,13.605046400101855,353,343,398
411,13.635875100037083,349,340,396
412,13.66509440005757,348,339,396
413,13.694970700191334,350,340,394
414,13.725015700096264,354,342,396
415,13.75507490010932,357,345,397
416,13.785037800204009,357,346,398
417,13.815713600022718,356,346,397
418,13.844923699973151,354,343,397
419,13.876549000153318,351,341,395
420,13.939042099984363,350,341,396
421,13.940714800031856,351,343,397
422,13.981745700119063,352,344,397
423,13.994745100149885,353,344,397
424,14.025000000139698,353,343,396
425,14.054798500146717,352,343,396
426,14.084457500139251,353,343,396
427,14.114747900050133,352,343,396
428,14.145130000077188,353,344,397
429,14.174792499979958,353,344,397
430,14.204863500082865,352,344,396
431,14.234827300067991,353,343,397
432,14.265519500011578,352,342,397
433,14.294869600096717,351,343,396
434,14.324699100106955,352,343,397
435,14.355210000183433,354,346,397
436,14.385111200157553,355,345,398
437,14.415030100150034,354,347,399
438,14.444827600149438,354,346,399
439,14.474783300189301,353,343,396
440,14.505156500032172,348,339,397
441,14.53556099999696,346,337,396
442,14.564924700185657,344,335,395
443,14.594914300134405,345,336,396
444,14.62520380015485,345,338,396
445,14.65531549998559,348,339,395
446,14.715306600090116,355,345,397
447,14.716817300068215,359,353,403
448,14.745522700017318,355,352,404
449,14.77485330007039,349,347,403
450,14.804701999993995,343,339,398
451,14.835390800144523,340,332,394
452,14.864730400033295,340,332,395
453,14.894690999994054,344,337,400
454,14.954872900154442,347,343,404
455,14.956271500093862,350,342,400
456,14.984956300118938,352,341,399
457,15.01493400009349,351,339,400
458,15.044946599984542,349,335,397
459,15.105471500195563,345,331,394
460,15.107009000144899,347,330,394
461,15.135601400164887,348,330,395
462,15.16513069998473,347,335,397
463,15.225468500051647,349,338,397
464,15.22681220015511,351,337,398
465,15.254808400059119,347,334,399
466,15.285046900156885,343,334,400
467,15.314735900145024,342,335,400
468,15.386803300119936,345,335,397
469,15.388318700017408,347,337,397
470,15.405064100166783,350,339,399
471,15.435418500099331,353,341,400
472,15.46534730005078,355,343,399
473,15.49491780018434,355,343,399
474,15.524849200155586,351,342,400
475,15.555370400194079,347,339,399
476,15.585271200165153,346,336,397
477,15.615237900055945,345,336,398
478,15.645415800157934,346,336,397
479,15.674850300187245,348,337,398
480,15.705314900027588,350,340,398
481,15.735059800092131,350,340,398
482,15.764929900178686,349,340,398
483,15.825458200182766,348,339,398
484,15.82683050003834,347,339,398
485,15.85514340014197,349,339,398
486,15.88499980000779,349,339,398
487,15.915005500195548,349,340,398
488,15.944984800182283,349,339,399
489,15.97488580015488,349,339,397
490,16.00470839999616,349,340,397
491,16.034838900202885,348,339,398
492,16.064592899987474,348,340,399
493,16.09467490017414,348,340,398
494,16.12513760011643,349,341,397
495,16.15513820014894,348,341,399
496,16.185067200101912,349,340,397
497,16.21475280006416,348,340,398
498,16.245084900176153,348,339,397
499,16.27482570009306,350,340,398
500,16.305089000146836,350,340,399
501,16.334780300036073,350,341,398
502,16.364875599974766,351,341,398
503,16.39532360015437,349,341,399
504,16.45508800004609,349,340,398
505,16.456417600158602,348,339,398
506,16.484875899972394,348,340,398
507,16.51511949999258,348,340,398
508,16.54485070006922,349,341,398
509,16.574850799981505,349,340,398
510,16.60496830008924,349,340,398
511,16.634678000118583,349,340,397
512,16.66518420004286,348,340,398
513,16.694893500069156,347,340,398
514,16.724786600098014,349,340,398
515,16.754971800139174,348,341,398
516,16.78562260000035,349,341,397
517,16.822947700042278,349,341,398
518,16.844701500143856,348,340,398
519,16.905195400118828,348,341,398
520,16.96524789999239,349,341,398
521,16.96659420011565,349,341,399
522,16.994979600189254,348,341,398
523,17.024910100037232,349,341,399
524,17.085202099988237,349,340,398
525,17.086777799995616,348,341,398
526,17.11516350018792,349,341,398
527,17.14558930019848,349,341,398
528,17.174993500113487,348,341,398
529,17.205165800172836,348,340,398
530,17.235640000086278,348,341,398
531,17.264915300067514,348,341,399
532,17.295030600158498,348,341,398
533,17.324851300101727,349,341,398
534,17.354817900108173,348,341,398
535,17.385082700056955,348,341,398
536,17.41541130002588,348,341,398
537,17.445488800061867,349,341,398
538,17.47564940014854,347,340,398
539,17.505069100065157,348,340,398
540,17.565283300122246,348,340,398
541,17.566563700092956,348,341,397
542,17.595310700125992,348,341,399
543,17.624960700049996,348,341,398
544,17.65480630006641,348,342,398
545,17.685182200046256,348,342,398
546,17.71477279998362,349,342,399
547,17.74501210008748,349,343,398
548,17.774872600100935,348,342,398
549,17.80504950019531,350,341,397
550,17.835341700119898,349,341,398
551,17.86546800006181,349,341,398
552,17.895407299976796,350,342,398
553,17.9247347000055,349,343,398
554,17.955142799997702,349,342,398
555,17.984998800093308,348,342,398
556,18.015776900108904,348,342,398
557,18.045441000023857,346,343,399
558,18.074962300015613,346,342,399
559,18.105875300010666,347,342,398
560,18.136045900173485,346,342,398
561,18.195905100088567,346,341,399
562,18.197275400161743,347,343,399
563,18.22481849999167,347,343,399
564,18.25514610018581,347,342,399
565,18.286122400080785,347,343,399
566,18.3299703001976,346,343,399
567,18.34474700014107,347,342,400
568,18.37484740000218,346,343,399
569,18.404995300108567,346,342,398
570,18.434645800152794,347,342,399
571,18.46540360013023,347,343,399
572,18.49533569999039,347,341,398
573,18.525178600102663,345,341,399
574,18.55483130016364,345,341,398
575,18.584902100032195,346,341,398
576,18.615259299986064,346,343,400
577,18.64487319998443,345,343,399
578,18.674955000169575,346,341,398
579,18.705568900099024,344,341,398
580,18.73530160007067,345,341,398
581,18.76487710000947,346,343,399
582,18.795528300106525,346,342,398
583,18.82487660017796,346,343,399
584,18.855319200083613,346,342,399
585,18.88528689998202,346,342,399
586,18.915393200004473,347,342,398
587,18.944851099979132,347,342,399
588,18.974702100036666,347,343,399
589,19.007762800203636,346,342,398
590,19.03506250004284,346,342,399
591,19.065315900137648,346,342,399
592,19.09495580010116,346,343,399
593,19.1252761001233,346,343,399
594,19.155054100090638,346,342,399
595,19.1848108000122,347,342,398
596,19.215021800016984,346,342,398
597,19.245607000077143,346,342,397
598,19.304577599978074,346,343,398
599,19.30601180018857,346,342,398
600,19.33502240013331,346,342,399
601,19.364527200115845,346,342,398
602,19.42535710008815,345,342,398
603,19.42671550018713,346,342,399
604,19.45503200008534,345,342,399
605,19.487729800166562,346,343,399
606,19.514792500063777,346,342,398
607,19.54480710020289,346,342,398
608,19.574745800113305,345,342,399
609,19.604764000047,346,342,398
610,19.635328800184652,346,342,399
611,19.665127100190148,346,342,399
612,19.695378500036895,346,341,399
613,19.736140800174326,345,342,398
614,19.756020599976182,345,342,399
615,19.785269200103357,346,342,398
616,19.817617900203913,346,341,399
617,19.844782500062138,346,342,398
618,19.87487759999931,346,342,399
619,19.965270600048825,347,342,399
620,19.96676059998572,347,342,399
621,19.968151699984446,346,342,398
622,20.025205500191078,346,342,399
623,20.026889099972323,346,343,398
624,20.05512100015767,346,342,398
625,20.08537680003792,345,342,398
626,20.11504890001379,346,343,399
627,20.145415500039235,346,342,399
628,20.17474739998579,347,343,399
629,20.205120500177145,345,342,398
630,20.2348431001883,346,342,399
631,20.264899000059813,346,343,398
632,20.294992099981755,346,343,399
633,20.32488700002432,346,342,398
634,20.384979500202462,345,343,399
635,20.38697830005549,345,342,398
636,20.415161800105125,346,342,399
637,20.445166900055483,346,342,399
638,20.47480050008744,347,343,398
639,20.505495600169525,346,343,399
640,20.535285300109535,346,342,398
641,20.564835200086236,345,342,398
642,20.59503720002249,346,343,398
643,20.624910300131887,346,342,398
644,20.655403300188482,346,343,398
645,20.68487300002016,346,343,399
646,20.715353599982336,346,343,398
647,20.74548660009168,347,343,398
648,20.7749392001424,345,343,399
649,20.804823900107294,346,343,398
650,20.83547140005976,346,343,398
651,20.865233600139618,346,342,397
652,20.89555520005524,346,343,399
653,20.92480310006067,346,343,398
654,20.954834599979222,346,342,399
655,20.98504519998096,346,342,399
656,21.014964000089094,346,343,399
657,21.04468829999678,347,342,397
658,21.105151100084186,346,343,399
659,21.10644400003366,346,343,399
660,21.16572570009157,346,343,399
661,21.167142000049353,345,343,399
662,21.194982200162485,345,342,398
663,21.243466600077227,346,343,398
664,21.258931400021538,346,343,398
665,21.28476110007614,346,343,398
666,21.31494680000469,346,342,399
667,21.34508810006082,346,342,399
668,21.405239700106904,345,343,398
669,21.40682480018586,345,342,399
670,21.435132700018585,345,342,398
671,21.494996500201523,345,343,399
672,21.49651059997268,346,342,399
673,21.52488120016642,346,343,399
674,21.55503150005825,346,343,399
675,21.585099100135267,345,343,399
676,21.614994200179353,345,342,398
677,21.645057399990037,346,343,399
678,21.735224700067192,346,343,398
679,21.76485690008849,346,343,399
680,21.7662307000719,346,342,398
681,21.795139900175855,346,342,398
682,21.825072900159284,346,343,398
683,21.8857007001061,346,342,398
684,21.887523900019005,346,343,398
685,21.914841799996793,346,343,399
686,21.94537189998664,346,342,398
687,21.975154800107703,346,342,397
688,22.00506000011228,346,343,398
689,22.034979399992153,346,343,398
690,22.065049100201577,346,343,399
691,22.09547429997474,345,342,399
692,22.125603700056672,346,342,399
693,22.18600510014221,346,343,399
694,22.187387500191107,346,343,399
695,22.215440900065005,347,343,398
696,22.244910300010815,346,342,398
697,22.274624400073662,346,343,398
698,22.30489160004072,345,342,399
699,22.335234000114724,346,343,399
700,22.395604900084436,346,343,399
701,22.39703069999814,346,342,398
702,22.42501930007711,346,343,399
703,22.454871900146827,346,343,399
704,22.485978899989277,346,342,399
705,22.514730400172994,346,343,399
706,22.605371000012383,346,342,398
707,22.63533620000817,346,342,399
708,22.63697380013764,346,342,399
709,22.63847990008071,346,343,398
710,22.665151600027457,346,342,399
711,22.695785500109196,346,342,399
712,22.724914300022647,345,343,398
713,22.755079000024125,345,343,399
714,22.845030599972233,346,343,398
715,22.90522209997289,346,342,398
716,22.906721099978313,346,342,399
717,22.907976400107145,348,343,398
718,22.909239400178194,346,342,399
719,22.93498250003904,345,343,398
720,22.96528200013563,346,343,398
721,22.99508860008791,345,342,398
722,23.055045200046152,346,342,399
723,23.056527900043875,347,343,399
724,23.084988299990073,346,343,399
725,23.11498300009407,347,342,400
726,23.144891600124538,345,343,399
727,23.175531800137833,345,342,399
728,23.205226000165567,346,342,399
729,23.234734900062904,346,343,399
730,23.265498700086027,346,343,399
731,23.294725500047207,344,342,399
732,23.32481270004064,346,343,399
733,23.355104200076312,346,342,398
734,23.385581800015643,346,343,399
735,23.41579470015131,346,343,398
736,23.475536199985072,346,343,399
737,23.505102100083604,346,343,398
738,23.50656530004926,346,343,399
739,23.535258000018075,350,343,398
740,23.565443700179458,350,345,398
741,23.59503070008941,348,344,398
742,23.6249907000456,346,342,399
743,23.6853397001978,344,341,399
744,23.68681350001134,341,341,400
745,23.716204000171274,343,341,400
746,23.744785899994895,342,341,400
747,23.77491660020314,340,339,400
748,23.80499910004437,341,339,399
749,23.835120900068432,339,338,399
750,23.86508920020424,339,338,399
751,23.894846000010148,338,338,401
752,23.925126100191846,336,339,402
753,23.954991500126198,335,338,401
754,23.98521600011736,333,339,402
755,24.015103900106624,333,339,403
756,24.0454629000742,330,340,405
757,24.07486870000139,332,337,402
758,24.136314400006086,333,337,402
759,24.13777320017107,337,337,398
760,24.165589600102976,345,337,395
761,24.19624000019394,356,341,393
762,24.225329000037163,364,346,392
763,24.255391400074586,366,346,394
764,24.28719800012186,364,348,397
765,24.31665679998696,356,348,399
766,24.345363200176507,342,342,401
767,24.375281300162897,329,336,401
768,24.405130699975416,315,329,408
769,24.435508999973536,308,326,405
770,24.46485420013778,321,326,397
771,24.495506800012663,336,330,388
772,24.524931900203228,358,336,387
773,24.554899000097066,368,348,393
774,24.585504700196907,369,351,395
775,24.645253600087017,366,352,400
776,24.64671460003592,358,352,403
777,24.675084700109437,343,343,401
778,24.705086400033906,327,335,403
779,24.735952200135216,313,326,405
780,24.765485299983993,312,325,402
781,24.796220500022173,323,325,393
782,24.824745499994606,337,328,390
783,24.88587410002947,350,337,390
784,24.88789840019308,363,346,395
785,24.91509720007889,371,355,398
786,24.945828100200742,368,357,402
787,24.975176900159568,351,351,404
788,25.00480890017934,338,343,403
789,25.03551680012606,326,334,400
790,25.065786899998784,318,328,400
791,25.095329000148922,321,324,395
792,25.12515960005112,333,329,391
793,25.15500420005992,346,337,390
794,25.18521020002663,361,350,395
795,25.215172600001097,375,364,400
796,25.245740300044417,371,365,401
797,25.274630600120872,357,359,404
798,25.305091800168157,336,347,404
799,25.365791900083423,321,337,401
800,25.367152100196108,319,330,399
801,25.396824000170454,325,323,391
802,25.42493090010248,334,325,386
803,25.455035800114274,350,337,389
804,25.48519270005636,362,349,394
805,25.51464860001579,367,361,403
806,25.5452523001004,361,364,408
807,25.575391000136733,346,356,406
808,25.60477300011553,336,347,405
809,25.63539110007696,327,335,397
810,25.665598300052807,327,328,391
811,25.695137000177056,335,327,388
812,25.72493560006842,347,335,392
813,25.755214900011197,355,346,396
814,25.810485700145364,364,367,414
815,25.82137340004556,352,368,419
816,25.875479700043797,339,349,404
817,25.876903200056404,335,334,396
818,25.904800000134856,332,327,393
819,25.935334500158206,330,320,390
820,25.965727100148797,334,315,387
821,25.995641600107774,340,320,386
822,26.025066600181162,342,326,388
823,26.054927200078964,342,336,395
824,26.08520710002631,340,353,412
825,26.115090100094676,345,368,428
826,26.14519190019928,344,366,418
827,26.175013600150123,346,348,399
828,26.204908800078556,345,333,389
829,26.23529260000214,343,322,385
830,26.26496520009823,342,317,385
831,26.29545560013503,342,318,384
832,26.324866600101814,340,323,388
833,26.354931600159034,342,340,399
834,26.38526920019649,347,367,420
835,26.415539600187913,354,381,430
836,26.445303900167346,355,371,417
837,26.475606000050902,349,347,395
838,26.535292900167406,345,328,383
839,26.595189300132915,340,316,380
840,26.596507800044492,335,308,380
841,26.625437900191173,331,306,380
842,26.655162200098857,333,317,385
843,26.685363200027496,333,336,398
844,26.714944300008938,350,373,423
845,26.745081700151786,358,386,433
846,26.77536750002764,358,374,421
847,26.804945199983194,356,361,405
848,26.83558290009387,348,330,385
849,26.865894600050524,341,313,380
850,26.895431600045413,333,305,336
851,26.9253500001505,326,298,312
852,26.955555099993944,326,300,382
853,26.985382500104606,334,314,382
854,27.046272600069642,345,339,396
855,27.10577730019577,352,357,412
856,27.1076214001514,352,366,419
857,27.108926400076598,360,371,417
858,27.13525480008684,356,364,411
859,27.165342300198972,352,359,414
860,27.195059800054878,341,337,395
861,27.224921900080517,342,317,381
862,27.28574419999495,340,307,378
863,27.36633180011995,335,301,332
864,27.367835500044748,330,299,376
865,27.369116800138727,328,314,386
866,27.39298510015942,331,347,407
867,27.410893800202757,347,384,429
868,27.434982600156218,358,390,433
869,27.49529470014386,362,372,416
