136,5.362937200115994,417,337,341
137,5.393040800001472,209,168,181
138,5.42374650016427,36,44,107
139,5.452942500123754,93,75,106
140,5.4833210001233965,109,77,104
141,13.224533000029624,429,371,391
142,13.25355889997445,402,351,362
143,13.28415730013512,371,349,361
144,13.313542200019583,368,345,361
145,13.343846500152722,362,350,365
146,13.373985500074923,357,349,361
147,13.403622600017115,398,342,364
148,13.43436780013144,404,348,361
149,13.463867000071332,399,348,362
150,13.49340290017426,402,347,364
151,13.523489900166169,397,349,361
152,13.553534100065008,402,345,363
153,13.583616000134498,401,348,360
154,13.613591599976644,399,351,359
155,13.643504600040615,404,344,360
156,13.673869900172576,401,345,361
157,13.703744700178504,401,344,361
158,13.73427200014703,401,347,361
159,13.763695500092581,403,347,360
160,13.793762000044808,400,344,356
161,13.823447300121188,397,350,359
162,13.853492400143296,399,350,360
163,13.883583700051531,333,283,294
164,13.913437500130385,362,314,332
165,13.94347170018591,402,344,359
166,13.973350099986419,389,334,345
167,14.003708500182256,392,350,357
168,14.033939799992368,403,345,358
169,14.064063900150359,363,313,320
170,14.094061800045893,401,349,356
171,14.124403099995106,928,899,909
172,14.153947900049388,372,343,358
173,14.183896000031382,372,348,358
174,14.213645600015298,366,347,358
175,14.243459000019357,356,345,355
176,14.27336940006353,355,350,359
177,14.30332459998317,356,348,362
178,14.333422900177538,402,345,359
179,14.363450900185853,371,352,358
180,14.393263700185344,403,354,357
181,14.424788400065154,370,353,356
182,14.453763500088826,360,349,351
183,14.483644100138918,848,804,814
184,14.513990300009027,943,934,984
185,14.54371520015411,980,977,1005
186,14.573673200095072,981,977,994
187,14.60380950011313,960,957,978
188,14.634358700131997,984,984,1023
189,14.663791100028902,977,977,1023
190,14.694312800187618,971,971,1022
191,14.723899299977347,965,965,1021
192,14.753836099989712,960,960,1019
193,14.783745700027794,956,956,1018
194,14.813799400115386,953,953,1016
195,14.843585800146684,951,950,1015
196,14.873743399977684,948,948,1014
197,14.903516200138256,947,947,1014
198,14.963700400199741,946,946,1013
199,14.993603700073436,945,945,1012
200,15.023537100059912,944,944,1012
201,15.053700200049207,943,943,1011
202,15.084288400132209,943,943,1011
203,15.11427150014788,943,943,1010
204,15.144554400118068,943,943,1010
205,15.173979400191456,942,942,1010
206,15.203569500008598,942,942,1010
207,15.234267099993303,942,942,1009
208,15.26381710008718,942,942,1009
209,15.294569100020453,943,943,1009
210,15.324252200080082,943,943,1009
211,15.42095320019871,943,943,1009
212,15.422220800071955,943,943,1009
213,15.423196100164205,943,943,1009
214,15.445283100008965,943,943,1008
215,15.473608900094405,943,943,1008
216,15.503488100133836,943,943,1008
217,15.533815700095147,943,943,1008
218,15.563315300038084,944,944,1008
219,15.593531900085509,0,0,64
220,15.62284790002741,369,369,312
221,15.653028400149196,404,375,308
222,15.68373559997417,389,373,314
223,15.71367760002613,379,381,310
224,15.74454370001331,385,379,310
225,15.774285900173709,373,383,309
226,15.803674100199714,383,383,306
227,15.834116999991238,383,377,310
228,15.863632200052962,379,378,312
229,15.89428640017286,377,385,308
230,15.924222400179133,377,381,307
231,15.953692200127989,380,377,310
232,15.98395250015892,381,379,310
233,40.85433860006742,0,0,58
234,40.88435730012134,0,0,58
235,40.91484110010788,0,0,58
236,40.916116000153124,0,0,58
237,40.94676570012234,0,0,58
238,40.974202800076455,0,0,58
239,41.0041906000115,0,0,58
240,41.03492200002074,0,0,58
241,41.03614620002918,0,0,58
242,41.064794700127095,0,0,58
243,41.094767400063574,0,0,58
244,41.12437109998427,0,0,58
245,41.153908000094816,0,0,57
246,41.18413870013319,0,0,57
247,41.185251200105995,0,0,57
248,41.21417410019785,0,0,57
249,41.244079099968076,0,0,57
250,41.27412370010279,0,0,57
251,41.3041662001051,0,0,57
252,41.33459750004113,79,57,102
253,41.36435250006616,389,336,382
254,41.3945045999717,388,335,384
255,41.424512800062075,393,344,385
256,41.4544722000137,320,278,305
257,41.484264000086114,147,79,135
258,41.51468960009515,130,64,111
259,41.54530410002917,124,78,108
260,41.574230700032786,119,69,104
261,41.633852400118485,115,58,100
262,41.63519440009259,112,50,97
263,41.66425170004368,109,42,94
264,41.66545640002005,107,36,91
265,41.69422230008058,132,94,131
266,41.72473470005207,97,21,73
267,41.753908900078386,293,260,278
268,41.78417680016719,265,224,251
269,41.814281300175935,393,343,372
270,41.84425810002722,387,347,369
271,41.90452990005724,387,351,366
272,41.93424780014902,346,294,310
273,41.93569439998828,96,85,137
274,41.965030200080946,57,58,111
275,41.99433400016278,80,79,108
276,42.02442779997364,71,71,104
277,42.05427139997482,61,61,101
278,42.08429480018094,52,52,98
279,42.11445320001803,45,45,95
280,42.14440350001678,39,39,92
281,42.17416330007836,33,33,90
282,42.20417789998464,398,346,367
283,42.23462210013531,399,346,367
284,42.26508460007608,399,345,366
285,42.294818700058386,237,204,216
286,42.32521739997901,37,43,110
287,42.384536100085825,238,207,251
288,42.38592190016061,399,342,366
289,42.41412700014189,396,345,367
290,42.44467110000551,326,288,292
291,42.47466820012778,195,80,134
292,42.50408450001851,64,64,110
293,42.53426960017532,103,102,140
294,42.56551820016466,64,65,100
295,42.56679609999992,79,78,100
296,42.59427240001969,69,69,99
297,42.624220500001684,60,60,97
298,42.65413750009611,51,51,95
299,42.68432720005512,44,44,93
300,42.71428250009194,37,37,91
301,42.74456480005756,31,31,88
302,42.77470780001022,26,26,86
303,42.80413000006229,22,22,84
304,42.83489260007627,18,18,82
305,42.83601500000805,15,15,81
306,42.86530700000003,13,13,79
307,42.89394720015116,11,11,78
308,42.926474400097504,9,9,77
309,42.954432000173256,8,8,76
310,42.98482230002992,6,6,75
311,43.01377650001086,5,5,74
312,43.0148909999989,5,5,73
313,43.0441064001061,4,4,72
314,43.074993200134486,3,3,72
315,43.10460910014808,3,3,71
316,43.13447830011137,2,2,70
317,43.1647060001269,2,2,70
318,43.165910199983045,1,1,69
319,43.19435560004786,1,1,69
320,43.22425640001893,1,1,68
321,43.255072799976915,1,0,68
322,43.284444600110874,0,0,68
323,43.31525139999576,0,0,67
324,43.316538100130856,0,0,67
325,43.34508020011708,0,0,66
326,43.3747123000212,0,0,66
327,43.404512100154534,0,0,66
328,43.43464440014213,0,0,65
329,43.43572000018321,0,0,65
330,43.495429300004616,0,0,65
331,43.49645760003477,0,0,65
332,43.52457710006274,0,0,65
333,43.55465589999221,0,0,64
334,43.58431980013847,0,0,64
335,43.58550660009496,0,0,64
336,43.61481390008703,0,0,64
337,43.644217299995944,0,0,63
338,43.67492850008421,0,0,63
339,43.70398950017989,0,0,63
340,43.73479760019109,0,0,63
341,43.73592680017464,0,0,63
342,43.76696600019932,0,0,62
343,43.79395100008696,0,0,62
344,43.82401970005594,0,0,62
345,43.85448270011693,0,0,62
346,43.88485030014999,0,0,62
347,43.886420800117776,0,0,62
348,43.91432590014301,0,0,62
349,43.944363000104204,0,0,61
350,43.97392110014334,0,0,61
351,44.00418430007994,0,0,61
352,44.03406950016506,0,0,61
353,44.03556610015221,0,0,61
354,44.06420440017246,0,0,61
355,44.093821100192145,0,0,61
356,44.12420830014162,0,0,60
357,44.15413959999569,33,0,60
358,44.19905160018243,46,0,60
359,44.22193230013363,0,0,60
360,44.24422030011192,0,0,60
361,44.24565240019001,0,0,60
362,44.27391480002552,47,0,60
363,44.30383430002257,68,0,60
364,44.33421050012112,0,0,59
365,44.36389619996771,0,0,59
366,44.36551250005141,0,0,59
367,44.3936978999991,0,0,59
368,44.42391660017893,0,0,59
369,44.45411250018515,0,0,59
370,44.48435030016117,87,64,112
371,44.51422360003926,363,343,348
372,44.54398460010998,397,345,365
373,44.5739306001924,400,346,366
374,44.60393470013514,394,349,366
375,44.63394730002619,399,344,366
376,44.664061499992386,401,347,369
377,44.69399500009604,400,347,368
378,44.72456630016677,398,346,367
379,44.75396650005132,395,345,367
380,44.78411060012877,409,325,363
381,44.813874300103635,369,324,350
382,44.843898200197145,368,349,368
383,44.87410390004516,398,346,370
384,44.9041220000945,399,344,370
385,44.934040300082415,399,345,371
386,44.96396560012363,397,345,369
387,44.99407750018872,399,341,369
388,45.02393600018695,398,345,369
389,45.05380200012587,395,340,372
390,45.08395150001161,396,343,369
391,45.11399740003981,398,343,369
392,45.143750000046566,396,344,369
393,45.17394100013189,394,345,371
394,45.20409800019115,399,343,371
395,45.233922000043094,400,342,371
396,45.26396930008195,396,343,370
397,45.294261400122195,390,342,372
398,45.32409940008074,402,343,372
399,45.353920500027016,398,343,367
400,45.38408840005286,392,344,366
401,45.41415480012074,398,341,369
402,45.44394570006989,402,337,375
403,45.474168500164524,381,339,372
404,45.50397259998135,396,345,367
405,45.53419400006533,345,295,313
406,45.56403270014562,97,86,137
407,45.59389730007388,56,56,110
408,45.65416380017996,128,136,149
409,45.655828800052404,376,341,370
410,45.6856152000837,399,336,371
411,45.718441900098696,396,339,369
412,45.743837899994105,398,345,368
413,45.77373470016755,396,342,368
414,45.804076300002635,381,324,352
415,45.83386110002175,113,108,153
416,45.864510300103575,385,333,362
417,45.89415770000778,400,339,366
418,45.92427480011247,393,334,373
419,45.95391510007903,407,333,371
420,45.98440820001997,398,345,361
421,46.01413750019856,396,337,363
422,46.04439940000884,400,338,367
423,46.07442450011149,401,343,370
424,46.104638300137594,397,337,369
425,46.13444050005637,400,339,367
426,46.16438159998506,381,341,382
427,46.19455190002918,401,346,364
428,46.22486319998279,404,335,361
429,46.254530700156465,403,331,367
430,46.28431010013446,401,342,365
431,46.31455730018206,401,342,364
432,46.34502640017308,397,339,364
433,46.37433240003884,398,339,362
434,46.40449580014683,373,342,363
435,46.43432380002923,364,341,363
436,46.4643799001351,360,340,362
437,46.49458599998616,360,338,365
438,46.52490309998393,359,343,364
439,46.554680300178006,359,340,366
440,46.58438680018298,407,343,361
441,46.614293300081044,401,341,362
442,46.644526600139216,377,339,365
443,46.67492550006136,373,344,358
444,46.70495550008491,361,343,354
445,46.73403110005893,358,345,362
446,46.764251000015065,357,342,363
447,46.79448500019498,397,340,365
448,46.82433920004405,371,344,362
449,46.85478280019015,370,341,365
450,46.88451210013591,370,342,358
451,46.91496159997769,360,339,359
452,46.94450590014458,405,336,364
453,46.974499500123784,372,343,360
454,47.0043003000319,360,342,358
455,47.0343581000343,404,341,361
456,47.06424179999158,385,349,365
457,47.12497050012462,394,341,375
458,47.126686700154096,385,331,375
459,47.16150950011797,348,291,330
460,47.188400000100955,387,344,373
461,47.24452630011365,390,347,380
462,47.274653900181875,387,345,376
463,47.30444990005344,407,335,378
464,47.33441500016488,405,331,379
465,47.36480290000327,374,344,379
466,47.394500700058416,382,343,380
467,47.45519190002233,421,328,375
468,47.51546710007824,391,341,372
469,47.51706190011464,322,294,300
470,47.51833960018121,94,84,136
471,47.519657199969515,255,285,325
472,47.544715099968016,396,339,368
473,47.604336800053716,401,343,371
474,47.634542600018904,397,344,369
475,47.6643153000623,396,348,363
476,47.69460820010863,398,347,360
477,47.72509380010888,397,352,355
478,47.75475910003297,396,347,357
479,47.78437370015308,405,344,351
480,47.8144570000004,400,347,346
481,47.84454379999079,400,351,341
482,47.874622100032866,398,348,331
483,47.90438800002448,353,355,328
484,47.934447300154716,358,347,332
485,47.964622400002554,408,348,334
486,47.9945448001381,404,347,332
487,48.0241974000819,406,355,318
488,48.054387900047004,397,356,315
489,48.08407810004428,397,358,315
490,48.115096600027755,344,361,315
491,48.14461990003474,234,203,183
492,48.174804400186986,149,42,105
493,48.20437659998424,105,63,133
494,48.2057978999801,37,43,94
495,48.234216400189325,392,352,316
496,48.26418050006032,397,359,323
497,48.294559500180185,397,360,322
498,48.32496520015411,221,200,181
499,48.35455430019647,292,361,319
500,48.41435430012643,289,328,295
501,48.444512400077656,201,177,162
502,48.445791400037706,140,43,105
503,48.474365500034764,127,77,105
504,48.504685500171036,120,75,103
505,48.53474540007301,264,355,318
506,48.56488399999216,297,358,321
507,48.59421640005894,309,356,322
508,48.64610300003551,315,354,323
509,48.67445350019261,397,357,322
510,48.68414000002667,198,175,163
511,48.71519000013359,236,219,242
512,48.77454460016452,400,358,323
513,48.77607480017468,404,351,327
514,48.80425829999149,405,351,327
515,48.83421750017442,405,351,325
516,48.89502920000814,402,353,326
517,48.92464530002326,399,354,327
518,48.95470800017938,400,352,325
519,48.984723299974576,403,354,326
520,49.014471700182185,401,352,327
521,49.04496570001356,403,350,330
522,49.0746858001221,413,348,331
523,49.1044088001363,418,352,327
524,49.13457160000689,403,354,327
525,49.16488150018267,407,357,336
526,49.19471270008944,410,343,341
527,49.22434680000879,413,340,339
528,49.25429380009882,397,345,347
529,49.28463210002519,394,349,354
530,49.31484670005739,398,348,358
531,49.34504140005447,395,347,361
532,49.374922699993476,395,346,365
533,49.40482429997064,388,337,377
534,49.43453210010193,400,338,373
535,49.46454660012387,394,339,373
536,49.494409000035375,394,338,377
537,49.52495540003292,395,332,379
538,49.554640599992126,395,334,377
539,49.584281200077385,389,341,375
540,49.614507999969646,390,335,369
541,49.644227400189266,386,334,380
542,49.674759700195864,394,334,378
543,49.70475900010206,393,334,378
544,49.734691500198096,385,331,381
545,49.76461559999734,393,325,380
546,49.79502850002609,401,326,376
547,49.824464600067586,400,332,377
548,49.85435659997165,393,332,376
549,49.884606000036,395,332,375
550,49.91483040014282,399,332,376
551,49.944662700174376,391,333,377
552,49.97417740011588,390,330,375
553,50.005021600052714,395,333,374
554,50.03479140019044,392,333,373
555,50.06474920012988,392,329,374
556,50.11985590006225,395,331,376
557,50.14804790006019,399,329,374
558,50.154321799986064,396,329,377
559,50.1845868001692,390,330,375
560,50.21461690007709,396,330,373
561,50.24507040018216,389,327,374
562,50.27459090016782,390,326,369
563,50.30447480012663,398,328,369
564,50.334232500055805,407,334,371
565,50.364942900137976,423,332,359
566,50.39467389998026,440,337,365
567,50.42502700001933,476,320,366
568,50.45441830018535,493,301,381
569,50.48442800017074,454,295,395
570,50.51473490009084,423,308,377
571,50.54471640009433,386,334,363
572,50.57453380012885,351,342,355
573,50.604918100172654,336,354,356
574,50.634451900143176,328,361,353
575,50.66481410013512,313,366,352
576,50.69433440011926,299,367,345
577,50.72450860007666,291,355,346
578,50.75451760017313,314,343,341
579,50.784849900053814,352,328,344
580,50.815098399994895,387,328,347
581,50.84451170009561,423,320,355
582,50.87472079996951,413,308,373
583,50.90445780009031,467,297,386
584,50.93458590004593,523,277,379
585,50.96470110001974,566,301,364
586,50.994655000045896,528,328,348
587,51.023960300022736,486,321,355
588,51.05418230011128,452,310,356
589,51.08460519998334,409,320,349
590,51.11523810005747,363,331,341
591,51.19306219997816,339,341,342
592,51.19471399998292,319,346,341
593,51.204257200006396,301,358,339
594,51.23447750019841,299,362,334
595,51.26426269998774,299,358,335
596,51.29414140013978,300,350,339
597,51.324734300142154,310,338,339
598,51.35453700018115,360,324,344
599,51.38513409998268,392,322,348
600,51.414624500088394,417,311,349
601,51.44528149999678,439,282,388
602,51.47469020006247,495,267,392
603,51.50470980000682,546,297,372
604,51.53443540004082,524,312,365
605,51.56448410009034,511,327,354
606,51.59505910007283,509,315,362
607,51.624946700176224,469,288,371
608,51.6550017001573,415,307,356
609,51.68455810006708,385,329,343
610,51.714624900138006,357,329,340
611,51.74516810011119,324,346,339
612,51.77477850019932,302,355,337
613,51.8055579001084,303,364,332
614,51.83447280013934,307,363,330
615,51.864930800162256,307,363,330
616,51.89445490017533,312,362,329
617,51.92496039997786,334,346,328
618,51.95466090016998,359,333,334
619,51.984734000172466,399,343,333
620,52.014647000003606,422,338,340
621,52.04516430012882,425,297,359
622,52.07463050005026,451,294,373
623,52.10479360003956,485,305,364
624,52.134386900113896,460,318,361
625,52.164650900056586,460,329,345
626,52.19485320011154,434,342,333
627,52.22458599996753,401,347,336
628,52.25456769997254,393,337,333
629,52.28444520011544,402,336,332
630,52.315063200192526,403,329,329
631,52.344507000176236,395,329,326
632,52.37462760019116,399,321,329
633,52.4045476000756,403,328,327
634,52.43455110001378,419,324,328
635,52.46547790011391,401,337,314
636,52.49468520004302,381,333,315
637,52.527516399975866,401,327,322
638,52.57595900003798,419,326,321
639,52.58461520005949,421,323,316
640,52.61449100007303,419,312,348
641,52.64455400011502,385,334,312
642,52.6745578001719,408,345,312
643,59.2155540001113,377,358,295
644,59.24490280007012,374,364,290
645,59.275158600183204,375,359,291
646,59.304819900076836,379,357,292
647,59.33490790007636,378,356,291
648,59.36480630002916,377,355,289
649,59.39547049999237,380,353,289
650,59.42514910013415,383,351,287
651,59.45496000000276,383,350,286
652,59.485287100076675,380,350,288
653,59.51504790014587,375,348,283
654,59.545367000158876,378,347,285
655,59.57558530010283,378,350,286
656,59.605223200051114,378,350,287
657,59.63549060001969,382,347,287
658,59.66492560016923,376,350,286
659,59.69495999999344,376,350,287
660,59.72508220002055,421,400,310
661,59.754907900001854,392,344,293
662,59.785402700072154,397,339,293
663,59.81520100007765,379,343,285
664,59.845040400046855,394,342,289
665,59.87519760010764,417,340,305
666,59.90530650014989,416,340,311
667,59.935136900050566,410,343,331
668,59.96619529998861,404,347,335
669,59.99597560008988,391,348,344
670,60.02546580019407,383,343,361
671,60.05502890003845,386,336,375
672,60.085013900185004,399,335,371
673,60.11568030016497,389,337,371
674,60.14514999999665,388,338,381
675,60.175149200018495,393,336,380
676,60.20503589999862,388,336,376
677,60.235368499998,383,334,380
678,60.265291300136596,390,336,386
679,60.29522810014896,383,340,392
680,60.325242300052196,387,342,395
681,60.35523000010289,410,340,393
682,60.38549989997409,409,337,385
683,60.41565950005315,403,337,375
684,60.44592450000346,394,343,369
685,60.475036500021815,390,339,371
686,60.504882800159976,399,338,367
687,60.53534679999575,396,341,363
688,60.565306700067595,400,345,363
689,60.59494320000522,391,330,355
690,60.62541209999472,387,341,356
691,60.65514950011857,397,342,350
692,60.685310299973935,409,360,352
693,60.71541100018658,413,343,350
694,60.745242200093344,405,336,362
695,60.77500790008344,395,328,363
696,60.818700100062415,396,331,359
697,60.83590280008502,394,335,358
698,60.86495289998129,890,838,852
699,60.894768099999055,411,344,345
700,60.924866600194946,412,335,346
701,60.95493460004218,406,344,341
702,60.985068700043485,398,339,331
703,61.015448400052264,407,332,336
704,61.04553180001676,404,329,337
705,61.07517440011725,405,329,336
706,61.10496070003137,397,333,337
707,61.13550340011716,396,341,338
708,61.16487660002895,398,337,339
709,61.19554440001957,403,330,345
710,61.225312900030985,407,325,347
711,61.255470500094816,410,320,351
712,61.28521650005132,410,322,353
713,61.315229300176725,401,322,353
714,61.34494460001588,396,326,350
715,61.37466850015335,395,328,355
716,61.40579150011763,402,321,358
717,61.43531670002267,410,316,359
718,61.46574060013518,407,314,357
719,61.495202500140294,407,319,352
720,61.525357800070196,407,323,351
721,61.555141700198874,406,324,349
722,61.58522280002944,404,326,350
723,61.615334999980405,403,326,355
724,61.64567460003309,413,317,361
725,61.675215900177136,411,316,364
726,61.7049859999679,423,316,358
727,61.73517670016736,440,314,351
728,61.768942000111565,444,306,347
729,61.79503410006873,435,304,345
730,61.825347300153226,426,310,341
731,61.85483930003829,408,316,341
732,61.88528300006874,395,322,343
733,61.91443090001121,374,331,346
734,61.94482340011746,357,340,345
735,61.974747400032356,343,354,348
736,62.005171600030735,345,350,355
737,62.03514330019243,347,344,359
738,62.06513590016402,346,347,356
739,62.09579710010439,352,350,348
740,62.12532870005816,369,339,344
741,62.15501710004173,389,327,341
742,62.18530280003324,408,315,345
743,62.24609060003422,420,305,346
744,62.2476500000339,423,302,346
745,62.275226100115106,437,301,344
746,62.304949400015175,456,298,346
747,62.35819560009986,452,286,354
748,62.39547160011716,447,288,354
749,62.39855589997023,447,298,350
750,62.42529679997824,449,297,351
751,62.45523800002411,446,289,356
752,62.48535540001467,440,293,352
753,62.515588600188494,437,299,345
754,62.545035200193524,426,304,341
755,62.574820100096986,408,309,340
756,62.60492690000683,393,320,340
757,62.63522940012626,376,325,336
758,62.665087500121444,361,344,336
759,62.69549180008471,336,349,340
760,62.725251000141725,334,351,343
761,62.78586550010368,340,359,343
762,62.78727760002948,342,362,345
763,62.81516310013831,340,362,348
764,62.84524160018191,341,360,347
765,62.875505400123075,351,359,344
766,62.90558969997801,366,344,344
767,62.93522990006022,393,328,345
768,62.96557300002314,395,322,341
769,62.99506560014561,416,315,339
770,63.0253433000762,430,301,340
771,63.055246100062504,449,295,340
772,63.0856687000487,458,294,342
773,63.11574590019882,453,290,343
774,63.14500110014342,456,293,343
775,63.17492100014351,444,295,347
776,63.205173700116575,414,304,342
777,63.23510210006498,390,316,339
778,63.265575899975374,392,315,339
779,63.29581660008989,393,299,348
780,63.325236700009555,392,285,352
781,63.35477840015665,396,291,346
782,63.38523860019632,402,300,342
783,63.41576910018921,409,297,344
784,63.44558520009741,414,299,345
785,63.475806300062686,418,309,345
786,63.50556580000557,410,318,348
787,63.53533810004592,403,338,353
788,63.56530970009044,392,350,362
789,63.625044600106776,391,359,369
790,63.65518780006096,400,366,373
791,63.685339600080624,399,367,374
792,63.71592370001599,395,372,366
793,63.74529910017736,386,375,359
794,63.77567090000957,386,374,360
795,63.80512510007247,397,357,363
796,63.83517100010067,405,340,353
797,63.88767980015837,401,332,341
798,63.89480830007233,397,326,329
799,63.924648500047624,392,304,335
800,63.95414140005596,404,280,341
801,63.984302000142634,411,269,341
802,64.01506250002421,399,259,341
803,64.04467730014585,407,257,338
804,64.07527680019848,413,261,334
805,64.10551140015014,403,261,335
806,64.13546800008044,412,265,340
807,64.16531560011208,413,270,341
808,64.19490780006163,408,287,337
809,64.22527390019968,409,305,336
810,64.25522270007059,405,327,338
811,64.28464840003289,399,346,341
812,64.31472770008259,395,365,347
813,64.34476420003921,400,375,356
814,64.37509850016795,408,379,364
815,64.40523460018449,410,376,372
816,64.4347710001748,400,375,373
817,64.46469150017947,392,378,370
818,64.49519750010222,390,372,371
819,64.52466450002976,392,367,371
820,64.5547411001753,391,371,370
821,64.58450360014103,391,363,370
822,64.61497740005143,406,357,364
823,64.64525640010834,391,353,353
824,64.67524969996884,381,341,358
825,64.70491840015166,393,312,361
826,64.73503770004027,399,274,354
827,64.76511649996974,421,257,352
828,64.79480290017091,417,253,352
829,64.82454230007716,421,262,353
830,64.8549912001472,415,265,355
831,64.88488969998434,411,293,346
832,64.91526550007984,402,321,345
833,64.94543970003724,391,335,350
834,64.97487840009853,392,334,356
835,65.00466630002484,401,333,353
836,65.03528810013086,392,337,350
837,65.06500390009023,398,336,349
838,65.09538220008835,400,331,347
839,65.12567070010118,408,326,345
840,65.15569390007295,412,345,334
841,65.1855266999919,408,334,335
842,65.2152808001265,404,332,336
843,65.24485310004093,413,325,336
844,65.27530020009726,403,332,335
845,65.30543690011837,399,339,330
846,65.33553420007229,410,333,324
847,65.36569410003722,405,332,332
848,65.41230640001595,404,332,330
849,65.42639630008489,410,339,320
850,65.45495120016858,411,338,324
851,65.48502900009044,407,334,326
852,65.51474960008636,400,338,327
853,65.54559940006584,400,340,330
854,65.57520010019653,387,345,335
855,65.60477760015056,390,346,330
856,65.63512960006483,400,342,323
857,65.66585620003752,397,337,318
858,65.69538040016778,399,337,315
859,65.72551740007475,401,337,315
860,65.75473070004955,397,340,313
861,65.7855395001825,400,337,311
862,65.81502249999903,403,341,309
863,65.84504990000278,394,339,313
864,65.87491110013798,394,343,313
865,65.90500480006449,401,345,305
866,65.9347945000045,404,343,307
867,65.96465340000577,404,342,310
868,65.99486270011403,404,346,313
