1517,47.796641800086945,383,330,340
1518,47.82629540003836,387,330,340
1519,47.856484699994326,384,330,340
1520,47.88644600007683,389,330,341
1521,47.91669630003162,385,330,341
1522,47.946363900089636,383,329,340
1523,47.976413999916986,385,329,340
1524,48.006485800025985,386,330,340
1525,48.0364552999381,385,330,340
1526,48.06633619987406,384,330,340
1527,48.096455099992454,386,329,340
1528,48.12652749987319,385,330,340
1529,48.15640929993242,387,330,340
1530,48.18660119990818,385,330,340
1531,48.21631349995732,385,330,340
1532,48.246339299948886,384,330,339
1533,48.27666660002433,387,330,340
1534,48.30691300006583,386,330,341
1535,48.33667690004222,387,330,340
1536,48.36623889999464,385,330,340
1537,48.396154900081456,384,330,340
1538,48.42650679987855,389,330,340
1539,48.45645669987425,385,331,340
1540,48.49003249988891,383,330,340
1541,48.516329899895936,383,330,341
1542,48.54622930008918,385,330,341
1543,48.57634730008431,385,331,339
1544,48.60633979993872,384,330,340
1545,48.63639499992132,385,330,340
1546,48.666231400100514,387,330,340
1547,48.69622540008277,385,329,340
1548,48.72629819996655,384,329,340
1549,48.75633029988967,387,330,339
1550,48.78628719993867,386,330,340
1551,48.816384699894115,386,329,339
1552,48.846244799904525,385,330,340
1553,48.87643470009789,386,330,341
1554,48.90634099999443,383,330,340
1555,48.93638970004395,386,330,341
1556,48.96628009993583,385,330,340
1557,48.996140900067985,384,330,340
1558,49.02637939993292,389,329,340
1559,49.05650669988245,385,330,340
1560,49.08626849995926,386,330,340
1561,49.116220500087366,385,330,340
1562,49.14627299993299,386,329,340
1563,49.176256200065836,385,330,340
1564,49.20636760001071,386,329,340
1565,49.23622539988719,384,330,340
1566,49.26638639997691,386,330,340
1567,49.29648800007999,384,330,340
1568,49.32656700001098,384,329,340
1569,49.35693809995428,386,330,340
1570,49.38627739995718,385,330,340
1571,49.4164573000744,386,329,340
1572,49.44668149994686,384,331,341
1573,49.47659430000931,386,330,340
1574,49.50652919989079,384,330,340
1575,49.536260900087655,389,330,339
1576,49.56639809999615,386,330,340
1577,49.596213599899784,385,330,340
1578,49.626247599953786,384,330,340
1579,49.65622569993138,384,329,340
1580,49.6865413999185,386,330,340
1581,49.71620079991408,384,330,340
1582,49.74615260004066,389,330,340
1583,49.77623949991539,385,330,340
1584,49.80670009995811,386,329,340
1585,49.836214900016785,385,330,340
1586,49.866353099932894,386,329,340
1587,49.89624070003629,385,330,340
1588,49.926472099963576,386,330,340
1589,49.95640220004134,384,331,340
1590,49.986316399881616,385,330,340
1591,50.016548400046304,386,330,340
1592,50.047025999985635,384,330,341
1593,50.07628679997288,387,330,340
1594,50.10635280003771,385,330,340
1595,50.13636259990744,385,330,340
1596,50.166723700007424,384,331,340
1597,50.196356900036335,384,331,340
1598,50.226273299893364,384,330,340
1599,50.2863032000605,386,329,340
1600,50.28691400005482,385,330,340
1601,50.31628119992092,384,329,340
1602,50.376242799917236,385,330,340
1603,50.40641769999638,384,331,340
1604,50.43631760007702,386,330,340
1605,50.46639629988931,384,330,339
1606,50.49649280006997,385,330,340
1607,50.5267227999866,384,330,340
1608,50.55642480007373,388,330,340
1609,50.58631639997475,383,330,340
1610,50.61640699999407,385,330,340
1611,50.646346899913624,385,330,340
1612,50.67614599992521,384,329,339
1613,50.706308600027114,386,329,340
1614,50.73629350005649,384,330,340
1615,50.76688269991428,385,330,339
1616,50.79679919988848,384,330,339
1617,50.82624910003506,383,329,340
1618,50.85636979993433,384,330,340
1619,50.88628209987655,385,330,339
1620,50.91623859992251,384,329,340
1621,50.94637129991315,384,331,340
1622,50.97643340006471,385,330,339
1623,51.00659430003725,384,330,340
1624,51.03638210007921,385,329,340
1625,51.066506000002846,382,330,340
1626,51.096605299972,388,330,340
1627,51.12632580008358,383,330,340
1628,51.15653520007618,385,330,340
1629,51.186353399883956,382,330,340
1630,51.21633940003812,388,330,340
1631,51.24632570007816,384,330,340
1632,51.27652249997482,384,330,340
1633,51.30640399991535,388,329,340
1634,51.33661799994297,384,330,339
1635,51.36653360002674,386,330,340
1636,51.39630559994839,384,330,340
1637,51.4263762999326,388,330,340
1638,51.45690550003201,384,329,339
1639,51.48631999990903,383,330,340
1640,51.51637510000728,385,330,340
1641,51.54632929991931,386,330,340
1642,51.57661719992757,384,329,340
1643,51.60652030003257,384,330,339
1644,51.636178500019014,386,330,340
1645,51.666299199918285,384,329,340
1646,51.696287400089204,385,330,341
1647,51.7263030000031,386,330,340
1648,51.75633109989576,388,330,342
1649,51.78649239987135,386,331,340
1650,51.816362800076604,387,330,340
1651,51.84628599998541,385,330,340
1652,51.87620769999921,387,330,341
1653,51.9065799000673,385,330,340
1654,51.936750599881634,385,330,340
1655,51.966722700046375,387,330,340
1656,51.99631020007655,386,330,340
1657,52.02677999995649,388,329,340
1658,52.05653059994802,385,330,340
1659,52.08662389987148,385,330,340
1660,52.116509000072256,383,330,340
1661,52.14637620002031,387,329,339
1662,52.17658600001596,386,330,340
1663,52.206474900012836,386,329,340
1664,52.23634220007807,385,330,340
1665,52.26671290001832,386,330,340
1666,52.29679189994931,386,330,339
1667,52.326501900097355,386,330,340
1668,52.356583199929446,388,330,340
1669,52.38673050003126,385,330,340
1670,52.41675919992849,387,331,341
1671,52.44641810003668,388,330,340
1672,52.47628910001367,388,330,340
1673,52.506706200074404,385,329,340
1674,52.53667919989675,387,329,340
1675,52.56649119989015,387,329,340
1676,52.59635520004667,385,329,340
1677,52.626575500005856,386,330,341
1678,52.68658609990962,386,331,341
1679,52.68723509996198,385,330,340
1680,52.71639179997146,388,330,340
1681,52.746844900073484,388,330,339
1682,52.77646919991821,388,330,340
1683,52.80639600008726,389,329,340
1684,52.83621930005029,387,330,340
1685,52.86645839991979,389,330,341
1686,52.89632480009459,387,330,340
1687,52.92692800005898,388,330,340
1688,52.95692180003971,390,330,339
1689,52.98642909992486,390,330,340
1690,53.016416900092736,389,330,340
1691,53.04664839990437,387,330,340
1692,53.07626340002753,387,330,340
1693,53.10684009990655,388,330,341
1694,53.136551999952644,389,330,340
1695,53.16637609992176,387,330,341
1696,53.19651979999617,388,330,340
1697,53.22668739990331,389,331,340
1698,53.25643480010331,388,331,340
1699,53.28648020001128,389,330,340
1700,53.316681700060144,388,330,340
1701,53.346719400025904,392,330,340
1702,53.3765177000314,386,329,340
1703,53.406717400066555,390,330,341
1704,53.43660610006191,387,330,340
1705,53.46640569996089,389,329,340
1706,53.49700130010024,387,329,340
1707,53.52667979989201,387,330,340
1708,53.5564413999673,389,330,340
1709,53.58679650002159,388,330,341
1710,53.61670059990138,389,330,340
1711,53.64660970005207,387,330,340
1712,53.67647569999099,389,329,340
1713,53.70711120008491,388,330,340
1714,53.73644610005431,388,330,340
1715,53.76659499993548,387,330,340
1716,53.79660789994523,389,330,340
1717,53.82659150008112,387,330,340
1718,53.85653700004332,390,330,340
1719,53.88620609999634,392,330,340
1720,53.916326199891046,388,330,340
1721,53.94643109990284,392,330,340
1722,53.97659319988452,385,330,340
1723,54.00628559989855,389,330,340
1724,54.03632090007886,388,330,340
1725,54.066785000031814,389,330,339
1726,54.0965555999428,387,330,340
1727,54.12636570003815,386,330,341
1728,54.156400700099766,387,330,340
1729,54.18661110009998,387,330,340
1730,54.21645470010117,389,330,340
1731,54.246576600009575,389,330,341
1732,54.27653179992922,390,330,340
1733,54.306389099918306,388,330,339
1734,54.336579099996015,388,330,340
1735,54.366916599916294,388,330,340
1736,54.39640299999155,393,330,341
1737,54.42662480007857,389,329,340
1738,54.45666619995609,390,330,340
1739,54.48650579992682,391,330,341
1740,54.51673209993169,391,330,340
1741,54.576946299988776,390,330,340
1742,54.57778099994175,385,330,340
1743,54.60635040001944,389,330,340
1744,54.63655699999072,388,330,340
1745,54.6665437000338,389,329,340
1746,54.69638650002889,388,330,340
1747,54.726486899890006,390,330,340
1748,54.75659570004791,390,330,340
1749,54.78645840007812,388,330,340
1750,54.81681780004874,390,330,340
1751,54.84693740005605,389,330,340
1752,54.876468600006774,390,330,340
1753,54.906488799955696,387,330,341
1754,54.936569599900395,387,330,340
1755,54.96661400003359,388,330,340
1756,54.99665919994004,392,329,340
1757,55.0266642998904,389,331,340
1758,55.05642669997178,387,330,340
1759,55.08644449990243,388,330,340
1760,55.116317600011826,388,331,339
1761,55.176853500073776,387,330,340
1762,55.20661149988882,388,330,340
1763,55.23646540008485,390,330,340
1764,55.26685389992781,388,330,340
1765,55.29695639992133,389,330,340
1766,55.32638129987754,387,330,340
1767,55.35659409989603,387,330,341
1768,55.38661630009301,389,330,340
1769,55.41642030002549,389,330,340
1770,55.446314400061965,388,330,340
1771,55.47659029997885,388,330,340
1772,55.50638799997978,390,330,340
1773,55.536376300035045,387,330,340
1774,55.56689510005526,389,331,340
1775,55.59642309998162,388,329,340
1776,55.62647860008292,389,330,340
1777,55.656489700078964,389,330,340
1778,55.68697499996051,390,330,340
1779,55.71658720006235,389,329,340
1780,55.746376799885184,390,330,339
1781,55.77653559995815,388,330,340
1782,55.80667659989558,385,330,340
1783,55.83650720003061,389,329,340
1784,55.86657029995695,391,330,340
1785,55.89653529995121,390,329,340
1786,55.926309099886566,388,330,340
1787,55.95675550005399,390,330,340
1788,55.986514899879694,388,330,339
1789,56.016840799944475,388,330,340
1790,56.046759699936956,385,330,340
1791,56.076353299897164,393,329,340
1792,56.106670500012115,388,331,340
1793,56.13665209989995,388,330,340
1794,56.16691439994611,390,330,341
1795,56.196496800053865,388,330,341
1796,56.22638510004617,390,330,340
1797,56.25626809988171,390,329,340
1798,56.28649770002812,393,330,340
1799,56.31644110009074,389,330,340
1800,56.34645040007308,389,330,340
1801,56.37658610008657,389,330,340
1802,56.40663890005089,389,329,339
1803,56.436662500025705,392,330,340
1804,56.466315699974075,390,330,340
1805,56.49643040006049,389,329,339
1806,56.52648500003852,388,330,340
1807,56.55647150008008,393,330,340
1808,56.58659059996717,388,331,341
1809,56.61654229997657,390,330,340
1810,56.64648319990374,388,330,340
1811,56.67679079994559,393,331,340
1812,56.7068006999325,388,330,340
1813,56.73637689999305,387,330,340
1814,56.76634959992953,389,330,340
1815,56.796560999937356,389,329,341
1816,56.826418299926445,390,330,340
1817,56.856570000061765,387,331,340
1818,56.88656260003336,389,330,340
1819,56.91647580009885,388,330,340
1820,56.94646880007349,389,329,340
1821,56.97662169998512,388,330,340
1822,57.00668330001645,388,330,340
1823,57.036560599925,387,330,340
1824,57.06650900002569,388,330,340
1825,57.096812800038606,389,330,340
1826,57.126399900065735,388,329,340
1827,57.15633619995788,390,330,340
1828,57.18638220010325,387,330,340
1829,57.216902300016955,389,331,340
1830,57.27670500008389,388,330,340
1831,57.27741690003313,390,330,340
1832,57.306435599923134,389,330,340
1833,57.33656269987114,390,330,340
1834,57.36643119994551,387,330,340
1835,57.398179800016806,388,329,340
1836,57.42649889993481,390,330,340
1837,57.456615400034934,388,329,340
1838,57.48644870007411,389,329,340
1839,57.51658729999326,388,330,340
1840,57.54683130001649,389,330,340
1841,57.57643370004371,387,330,340
1842,57.60671769990586,389,330,340
1843,57.63681280007586,387,330,339
1844,57.666669900063425,386,330,340
1845,57.69651390006766,388,330,340
1846,57.72649549995549,388,330,340
1847,57.75675689987838,388,330,340
1848,57.78638800000772,386,329,340
1849,57.81655170000158,393,330,340
1850,57.84650249988772,390,330,340
1851,57.876416499959305,393,330,340
1852,57.90658459998667,385,330,339
1853,57.93666799995117,390,330,340
1854,57.966523699928075,387,330,340
1855,57.99677339987829,392,330,340
1856,58.02660960005596,391,329,340
1857,58.05668989988044,391,329,340
1858,58.08658690005541,391,330,340
1859,58.116510099964216,385,330,340
1860,58.14641320006922,392,330,340
1861,58.17637769994326,390,330,340
1862,58.20657750009559,393,330,339
1863,58.236578499898314,386,329,340
1864,58.26687019993551,383,330,340
1865,58.29668199992739,384,330,340
1866,58.356874000048265,386,329,340
1867,58.357558799907565,385,330,339
1868,58.38640429987572,384,330,341
1869,58.41643199999817,385,330,339
1870,58.44668489997275,387,329,340
1871,58.476473700022325,383,330,340
1872,58.506542399991304,386,330,340
1873,58.5365164000541,389,330,340
1874,58.5667395000346,386,329,340
1875,58.59658359992318,388,329,340
1876,58.62670959997922,385,330,340
1877,58.656710899900645,387,331,340
1878,58.68667780002579,384,330,340
1879,58.7171040000394,384,330,340
1880,58.746660199947655,386,330,340
1881,58.77670769998804,386,330,341
1882,58.80670229997486,388,331,339
1883,58.83679379988462,386,330,340
1884,58.86649030004628,390,330,341
1885,58.896814400097355,389,330,340
1886,58.927223900100216,389,330,340
1887,58.95669619995169,388,330,340
1888,58.98649200005457,387,329,340
1889,59.01649029995315,390,329,340
1890,59.04667009995319,389,331,339
1891,59.076697499956936,387,330,340
1892,59.106484999880195,388,330,340
1893,59.16715059988201,392,330,340
1894,59.1678786999546,387,330,340
1895,59.19659349997528,387,330,340
1896,59.22698720009066,387,330,340
1897,59.25647350004874,389,330,339
1898,59.28655320010148,389,330,341
1899,59.31646090000868,388,330,340
1900,59.346711199963465,389,330,340
1901,59.37659820006229,388,330,340
1902,59.406431999988854,393,329,341
1903,59.436530200066045,388,330,340
1904,59.46650169999339,390,329,340
1905,59.49743149988353,388,330,340
1906,59.526944200042635,392,330,340
1907,59.556520299986005,388,329,340
1908,59.5873402999714,389,330,339
1909,59.616535499924794,388,330,340
1910,59.646659299964085,388,330,341
1911,59.67674280004576,390,331,341
1912,59.70673520001583,388,330,340
1913,59.73682089988142,392,330,340
1914,59.766728800022975,388,330,340
1915,59.796615599887446,389,330,340
1916,59.826391600072384,388,329,340
1917,59.85658899997361,390,330,340
1918,59.886931699933484,388,330,340
1919,59.91651099990122,390,330,340
1920,59.976747300010175,388,330,340
1921,60.0066380999051,387,330,340
1922,60.03645389992744,389,330,340
1923,60.066644500009716,387,331,340
1924,60.096439899876714,387,330,339
1925,60.12666300009005,387,330,340
1926,60.15687449998222,386,330,340
1927,60.186570399906486,387,330,341
1928,60.21631689998321,386,330,340
1929,60.24687650008127,387,331,340
1930,60.276731699937955,389,330,340
1931,60.306892399908975,388,330,340
1932,60.33701410004869,387,329,341
1933,60.36732520000078,385,330,340
1934,60.39660490001552,388,330,341
1935,60.4263295000419,389,329,340
1936,60.456733600003645,386,330,340
1937,60.48664649995044,388,331,340
1938,60.516622700029984,387,330,340
1939,60.546674999874085,385,330,340
1940,60.576514600077644,387,330,340
1941,60.606625699903816,387,330,341
1942,60.63673010002822,386,330,340
1943,60.6665244998876,387,330,340
1944,60.69661409989931,388,329,340
1945,60.726794600021094,387,330,340
1946,60.756820699898526,388,330,339
1947,60.78691100003198,387,330,340
1948,60.816945699974895,388,330,340
1949,60.846605299972,386,330,340
1950,60.87653869995847,389,331,340
1951,60.90645770006813,386,330,340
1952,60.93654310004786,387,330,340
1953,60.96679789992049,385,330,340
1954,60.99648269987665,388,331,340
1955,61.0275298000779,389,330,340
1956,61.056562199955806,388,330,340
1957,61.086449099937454,392,330,341
1958,61.116698700003326,387,330,340
1959,61.14650329994038,387,330,340
1960,61.17705990001559,387,331,341
1961,61.20709379995242,387,330,340
1962,61.23656899994239,387,330,340
1963,61.26649609999731,388,330,340
1964,61.29663609992713,392,330,340
1965,61.326698099961504,388,330,340
1966,61.35655630007386,389,331,341
1967,61.38701259996742,388,330,340
1968,61.41679819999263,390,331,341
1969,61.4465421999339,388,330,340
1970,61.47695899987593,390,330,340
1971,61.50681530009024,387,330,340
1972,61.536778500070795,387,330,340
1973,61.56658159988001,388,329,340
1974,61.596658600028604,387,330,340
1975,61.626925399992615,391,330,340
1976,61.65637869993225,388,331,340
1977,61.68675750005059,389,330,340
1978,61.716582000022754,387,330,340
1979,61.746878900099546,389,330,339
1980,61.7766853000503,388,330,340
1981,61.80651960009709,388,331,339
1982,61.83688710001297,389,330,340
1983,61.86654320009984,389,331,341
1984,61.89666650001891,387,330,340
1985,61.92659480008297,388,330,340
1986,61.9566720998846,390,330,340
1987,61.986472700024024,389,329,340
1988,62.016670499928296,390,330,340
1989,62.04666369990446,388,330,341
1990,62.07653110008687,391,330,340
1991,62.10636659990996,389,331,341
1992,62.13670979999006,390,330,340
1993,62.166446099989116,388,329,340
1994,62.196635300060734,390,330,340
1995,62.22658049990423,388,330,340
1996,62.256602300098166,389,330,341
1997,62.28648729994893,387,330,340
1998,62.316752600017935,389,330,340
1999,62.3465418999549,390,329,340
2000,62.37651339988224,388,330,340
2001,62.407014899887145,393,330,340
2002,62.43662689998746,388,330,340
2003,62.4664767999202,389,330,340
2004,62.49647279991768,388,330,340
2005,62.52655699988827,387,330,340
2006,62.55648869997822,386,331,340
2007,62.58646390005015,389,330,340
2008,62.61650860006921,389,330,340
2009,62.64675879990682,387,330,340
2010,62.676798299886286,388,331,339
2011,62.70709139993414,389,330,341
2012,62.73650490003638,390,330,340
2013,62.766646600095555,388,330,340
2014,62.796933700097725,390,330,340
2015,62.826527199940756,390,330,340
2016,62.856673300033435,388,330,339
2017,62.886451799888164,387,330,340
2018,62.916565499966964,388,329,340
2019,62.94703510007821,389,331,340
2020,62.97673389990814,388,329,340
2021,63.006571599980816,390,330,341
2022,63.03676320007071,390,330,340
2023,63.066623100079596,389,330,341
2024,63.0964202999603,388,330,339
2025,63.12663539987989,390,330,340
2026,63.156827999977395,388,329,340
2027,63.18666959996335,389,330,340
2028,63.21669410006143,390,330,340
2029,63.24662650004029,388,330,340
2030,63.276917200069875,389,330,340
2031,63.30668110004626,388,330,340
2032,63.336736199911684,393,330,340
2033,63.366957999998704,389,330,340
2034,63.39657000009902,391,330,340
2035,63.42657699994743,390,330,340
2036,63.456967199919745,393,330,339
2037,63.48654860001989,389,330,340
2038,63.51648509991355,389,330,340
2039,63.546737199882045,391,330,340
2040,63.576828700024635,389,331,340
2041,63.606550199911,388,331,341
2042,63.63707929989323,391,330,340
2043,63.66654499992728,391,330,340
2044,63.6966359000653,389,330,339
2045,63.72674200008623,388,330,340
2046,63.75689160008915,390,329,340
2047,63.78668259992264,390,330,340
2048,63.81656330008991,389,330,340
2049,63.84658859996125,389,330,340
2050,63.87649030005559,394,330,340
2051,63.90643039997667,390,330,340
2052,63.936771699925885,391,330,341
2053,63.966771099949256,389,331,339
2054,63.99671319988556,388,330,341
2055,64.02670609997585,390,330,340
2056,64.05654160003178,393,329,340
2057,64.08665119996294,389,330,340
2058,64.11653360002674,391,330,340
2059,64.14648670004681,390,330,340
2060,64.17670030007139,390,331,340
2061,64.20668719988316,390,330,340
2062,64.23647339991294,389,330,341
2063,64.26672330009751,390,330,340
2064,64.29716770001687,388,330,340
2065,64.32704199990258,390,329,339
2066,64.35671119997278,389,330,340
2067,64.38676179992035,391,329,340
2068,64.41682159993798,388,330,339
2069,64.44677069992758,387,331,340
2070,64.4769250000827,390,330,340
2071,64.50669800001197,388,330,340
2072,64.5366235000547,389,330,341
2073,64.56688560009934,388,330,340
2074,64.59646830009297,389,330,340
2075,64.62643190007657,390,330,340
2076,64.65700750006363,390,330,340
2077,64.68695300002582,388,330,340
2078,64.71680369996466,390,329,340
2079,64.7468592999503,390,329,340
2080,64.8072383000981,388,330,340
2081,64.83675149991177,390,330,340
2082,64.86665820004418,388,330,339
2083,64.89661499997601,391,330,340
2084,64.92648879997432,388,330,340
2085,64.95683840010315,391,330,340
2086,64.98672650009394,389,330,340
2087,65.01679609995335,392,329,340
2088,65.04690600000322,388,330,339
2089,65.07654729997739,387,330,340
2090,65.10683339997195,389,330,340
2091,65.13653600006364,389,329,340
2092,65.19725940003991,390,330,339
2093,65.19801779999398,390,330,340
2094,65.22693639993668,393,330,340
2095,65.25684210006148,392,330,340
2096,65.28678299998865,391,330,340
2097,65.31666829995811,389,330,340
2098,65.34673199988902,390,330,340
2099,65.37691959994845,389,329,341
2100,65.40673270006664,389,330,340
2101,65.43661609990522,388,330,340
2102,65.46676620002836,389,329,340
2103,65.49723000009544,390,330,340
2104,65.52669789991342,389,330,340
2105,65.55651500006206,391,330,340
2106,65.58695859997533,388,329,339
2107,65.61714049987495,389,330,340
2108,65.64669459988363,387,330,340
2109,65.67688670009375,389,329,340
2110,65.70681539992802,387,331,340
2111,65.73680529999547,390,330,340
2112,65.76661200006492,387,329,340
2113,65.7973187000025,387,330,340
2114,65.82663789996877,390,331,339
2115,65.85655450006016,388,329,340
2116,65.8866119000595,389,330,340
2117,65.91671569994651,387,330,340
2118,65.94664940005168,389,331,340
2119,65.97711750003509,387,330,340
2120,66.00691140000708,389,330,340
2121,66.03675680002198,388,329,340
2122,66.06685280008242,388,330,340
2123,66.09676670003682,389,330,340
2124,66.12687929999083,387,330,340
2125,66.15648679994047,389,330,340
2126,66.18674240005203,389,331,341
2127,66.21662650001235,390,331,341
2128,66.24682789994404,388,331,341
2129,66.27670869999565,387,330,340
2130,66.30674790008925,389,330,340
2131,66.33679100009613,389,330,340
2132,66.36667239991948,388,330,340
2133,66.3967236999888,387,330,340
2134,66.42691919999197,390,330,340
2135,66.45691900001839,391,330,340
2136,66.48653899994679,393,330,340
2137,66.5166193000041,391,329,340
2138,66.54669560003094,393,330,340
2139,66.57646930008195,392,330,340
2140,66.6066906999331,393,329,340
2141,66.6365626999177,392,330,340
2142,66.6667353999801,395,329,340
2143,66.69673640001565,391,330,339
2144,66.72659859992564,392,330,340
2145,66.75674390001222,393,329,340
2146,66.78677899995819,391,330,340
2147,66.81703529995866,392,330,340
2148,66.84658719995059,390,329,340
2149,66.87674159999005,392,330,341
2150,66.90689019998536,391,330,340
2151,66.93668260006234,392,330,340
2152,66.96686689998023,390,330,340
2153,66.99679480004124,391,330,340
2154,67.02693670010194,390,330,340
2155,67.05683050001971,390,330,341
2156,67.08680079993792,388,330,340
2157,67.11666910001077,391,330,340
2158,67.14673390006647,392,330,340
2159,67.17661589989439,389,330,340
2160,67.2067829000298,392,330,340
2161,67.23672230006196,390,329,340
2162,67.2670318998862,394,329,341
2163,67.29693199996836,390,330,341
2164,67.32661059987731,391,330,339
2165,67.35704299993813,390,330,340
2166,67.38657299987972,389,330,340
2167,67.41657539992593,392,330,340
2168,67.44671000004746,392,330,340
2169,67.47689779987559,395,330,340
2170,67.50684659997933,390,330,340
2171,67.53689619991928,394,330,340
2172,67.56681089987978,389,330,339
2173,67.59656469989568,388,330,340
2174,67.62695629987866,389,330,340
2175,67.65682779997587,391,330,340
2176,67.68690369999968,390,330,340
2177,67.71674509998411,390,330,340
2178,67.74676269991323,391,330,340
2179,67.77649879991077,390,330,340
2180,67.80663509992883,391,330,340
2181,67.83670599991456,390,329,340
2182,67.86693689995445,394,330,340
2183,67.89656589995138,390,330,340
2184,67.92681539990008,391,329,340
2185,67.9569830999244,390,330,340
2186,67.98730650008656,394,330,340
2187,68.0167761000339,390,330,340
2188,68.04675059998408,390,330,340
2189,68.07662170007825,393,330,339
2190,68.10709160007536,390,330,341
2191,68.1367695000954,390,330,340
2192,68.16679119993933,389,330,340
2193,68.1965117000509,391,330,341
2194,68.22667229990475,390,329,340
2195,68.25684450007975,391,330,340
2196,68.28700220002793,389,330,340
2197,68.31705159996636,389,330,340
2198,68.34690680005588,392,330,341
2199,68.37690280005336,389,330,340
2200,68.40657750004902,389,329,340
2201,68.43670199997723,387,330,339
2202,68.46683060005307,386,330,340
2203,68.49683950003237,388,330,340
2204,68.52675170009024,393,330,340
2205,68.55663480004296,391,330,340
2206,68.5869098000694,390,330,340
2207,68.61670690006576,389,330,340
2208,68.64678489998914,390,330,340
2209,68.67703850008547,391,330,340
2210,68.70674819988199,390,330,340
2211,68.73670940008014,391,330,340
2212,68.76664300006814,390,330,340
2213,68.79663709993474,393,330,340
2214,68.82660120003857,390,330,340
2215,68.8567818000447,391,331,340
2216,68.88692050008103,389,330,340
2217,68.91667330008931,392,330,341
2218,68.94658109988086,390,330,340
2219,68.97684539994225,390,330,340
2220,69.0067974999547,394,330,340
2221,69.03711929987185,390,331,340
2222,69.06686950009316,392,330,340
2223,69.09669500007294,389,330,340
2224,69.12675999989733,393,330,340
2225,69.15675180009566,389,330,340
2226,69.1867488999851,391,330,339
2227,69.21676199999638,389,330,339
2228,69.24710220005363,388,329,340
2229,69.27666760003194,390,329,340
2230,69.30675800004974,389,330,340
2231,69.3369899999816,391,330,340
2232,69.36680860002525,389,330,340
2233,69.39665629994124,391,330,339
2234,69.42656999989413,390,330,340
2235,69.45698200003244,391,330,341
2236,69.48662439989857,390,331,341
2237,69.51658970001154,389,329,340
2238,69.54676659987308,387,329,340
2239,69.57658910006285,386,330,340
2240,69.6372422000859,389,331,341
2241,69.66658259998076,389,330,340
2242,69.6968817000743,391,329,340
2243,69.72713729995303,390,330,340
2244,69.75671179988421,393,330,340
2245,69.78675329987891,390,330,341
2246,69.8167206000071,391,330,341
2247,69.84685650002211,390,330,341
2248,69.87659689993598,392,330,340
2249,69.90671649994329,390,330,340
2250,69.93678559991531,391,330,340
2251,69.96686580008827,391,330,339
2252,69.99722329992801,390,331,340
2253,70.02672680001706,391,329,340
2254,70.05660180002451,389,330,340
2255,70.08691349998116,390,330,340
2256,70.11698339995928,389,330,341
2257,70.14664299995638,391,330,340
2258,70.17671000002883,389,329,340
2259,70.20705910003744,391,330,340
2260,70.23683509998955,388,329,340
2261,70.26666880003177,389,330,340
2262,70.29692350002006,389,330,340
2263,70.3268200000748,389,330,340
2264,70.3572285999544,391,330,341
2265,70.3867591000162,389,330,341
2266,70.41690830001608,390,330,340
2267,70.44653329998255,389,331,340
2268,70.47678139992058,388,330,340
2269,70.50659370003268,390,330,340
2270,70.53659510007128,388,330,340
2271,70.56688080006279,387,330,340
2272,70.59669969999231,387,330,340
2273,70.62687249993905,389,330,339
2274,70.65662800008431,387,330,340
2275,70.68679809989408,389,330,340
2276,70.74737100000493,387,330,340
2277,70.74817089992575,389,330,340
2278,70.77669070009142,386,330,340
2279,70.80679529998451,389,330,340
2280,70.83670910005458,386,330,341
2281,70.86667330004275,388,330,340
2282,70.89714809996076,387,330,341
2283,70.93129929993302,387,330,340
2284,70.9575954999309,385,330,341
2285,70.98678390006535,387,330,340
2286,71.01679520006292,389,331,340
2287,71.04674159991555,387,330,341
2288,71.10672080004588,389,330,340
2289,71.10729390010238,389,330,340
2290,71.13696989999153,388,329,340
2291,71.16688419994898,388,330,340
2292,71.19693899992853,388,330,340
2293,71.22691339999437,387,330,340
2294,71.25668970006518,387,330,340
2295,71.28686210000888,388,329,340
2296,71.31683390005492,386,330,340
2297,71.34678609995171,388,330,340
2298,71.37706510000862,386,330,340
2299,71.40664940001443,387,330,340
2300,71.4365999000147,386,330,339
2301,71.46672599995509,386,329,340
2302,71.49662290001288,386,330,340
2303,71.52672090008855,389,330,340
2304,71.55666560004465,387,330,340
2305,71.58666260004975,387,330,340
2306,71.61668360000476,388,330,340
2307,71.64678360009566,386,331,340
2308,71.67656209995039,385,330,340
2309,71.70683469995856,386,330,340
2310,71.73663439997472,388,329,339
2311,71.76685649994761,387,330,340
2312,71.79673830000684,387,330,340
2313,71.82666149991564,387,330,340
2314,71.85682439990342,388,330,340
2315,71.88684749999084,387,330,340
2316,71.9167168000713,387,329,340
2317,71.94668979989365,385,330,340
2318,71.97663659998216,386,330,340
2319,72.00678980001248,388,330,340
2320,72.03681399999186,386,330,340
2321,72.06669600005262,388,330,340
2322,72.09680800000206,386,330,340
2323,72.12684080004692,388,330,341
2324,72.15699560008943,386,330,340
2325,72.18710269988514,386,330,340
2326,72.21697139996104,391,330,340
2327,72.24717179988511,388,330,340
2328,72.27696619997732,390,330,340
2329,72.30666209990159,387,330,340
2330,72.33670009998605,388,330,340
2331,72.36701630009338,387,330,341
2332,72.39715439989232,386,330,340
2333,72.42685639997944,386,330,340
2334,72.45682159997523,389,330,340
2335,72.48679869994521,386,330,341
2336,72.51843339996412,390,330,340
2337,72.54707069997676,387,330,340
2338,72.57669089990668,386,330,340
2339,72.60684060002677,387,330,340
